Date,Open,High,Low,Close,Adj Close,Volume
2017-08-02,81.900002,82.449997,81.699997,82.250000,68.091148,5003100
2017-08-03,82.349998,82.849998,81.800003,82.599998,68.380905,4509525
2017-08-04,82.650002,83.250000,82.500000,83.250000,68.919014,5223031
2017-08-07,83.400002,83.550003,82.800003,83.150002,68.836227,3327770
2017-08-08,83.000000,83.599998,82.900002,83.250000,68.919014,3454880
2017-08-09,82.500000,82.750000,82.000000,82.199997,68.049767,5079308
2017-08-10,82.199997,82.250000,81.500000,81.650002,67.594444,4590655
2017-08-11,81.150002,81.550003,80.849998,80.849998,66.932144,5130038
2017-08-14,81.150002,82.400002,81.099998,82.400002,68.215332,3980708
2017-08-15,82.599998,82.750000,81.449997,82.400002,68.215332,4945854
2017-08-16,81.949997,82.199997,81.750000,81.849998,67.760017,3417467
2017-08-17,81.349998,81.800003,81.050003,81.849998,67.760017,4312201
2017-08-18,80.800003,81.199997,80.500000,80.849998,66.932144,5480875
2017-08-21,80.599998,81.699997,80.599998,81.300003,67.304688,3788531
2017-08-22,81.650002,81.949997,81.250000,81.949997,67.842789,3864402
2017-08-23,82.000000,82.099998,81.650002,82.050003,67.925591,3898109
2017-08-24,81.800003,82.150002,81.300003,81.449997,67.428864,4648021
2017-08-25,81.199997,81.449997,80.550003,80.599998,66.725204,4726337
2017-08-28,80.500000,80.949997,80.349998,80.349998,66.518227,3161386
2017-08-29,80.000000,80.800003,79.500000,80.599998,66.725204,5192352
2017-08-30,81.000000,81.199997,80.599998,80.949997,67.014946,4109137
2017-08-31,81.099998,81.750000,81.000000,81.349998,67.346077,5783704
2017-09-01,81.300003,81.599998,81.050003,81.150002,67.180511,4068697
2017-09-04,80.400002,80.849998,80.250000,80.250000,66.435448,2703783
2017-09-05,80.199997,81.199997,80.099998,80.949997,67.014946,4176799
2017-09-06,80.449997,80.849998,80.150002,80.550003,66.683800,4289060
2017-09-07,80.599998,81.050003,80.199997,80.849998,66.932144,4528855
2017-09-08,80.550003,81.099998,80.550003,80.650002,66.766594,3188808
2017-09-11,80.800003,81.699997,80.699997,81.400002,67.387482,5203155
2017-09-12,81.400002,81.900002,81.000000,81.400002,67.387482,5680911
2017-09-13,81.250000,81.550003,81.000000,81.199997,67.221901,5147753
2017-09-14,81.000000,81.400002,80.750000,81.150002,67.180511,5279565
2017-09-15,81.000000,81.099998,80.300003,80.949997,67.014946,21451223
2017-09-18,81.250000,81.650002,80.949997,81.250000,67.263290,4755661
2017-09-19,80.949997,81.650002,80.750000,81.400002,67.387482,5323736
2017-09-20,81.150002,81.900002,80.750000,80.900002,66.973549,5805087
2017-09-21,80.650002,80.849998,80.400002,80.699997,66.807983,5596024
2017-09-22,81.250000,81.699997,80.400002,80.550003,66.683800,5906092
2017-09-25,80.349998,81.449997,80.300003,81.099998,67.139130,4434672
2017-09-26,81.900002,82.750000,80.599998,82.550003,68.339516,8637143
2017-09-27,82.800003,83.000000,81.550003,81.550003,67.511658,7004649
2017-09-28,81.400002,81.550003,80.900002,81.050003,67.097733,5148110
2017-09-29,80.800003,81.250000,80.699997,81.099998,67.139130,5332391
2017-10-02,81.650002,82.349998,81.150002,82.349998,68.173935,5915806
2017-10-03,82.349998,83.349998,82.250000,83.300003,68.960411,5205039
2017-10-04,83.000000,83.949997,83.000000,83.400002,69.043198,4874462
2017-10-05,83.400002,83.800003,83.099998,83.099998,68.794830,5235924
2017-10-06,83.449997,83.900002,82.849998,82.900002,68.629272,4683293
2017-10-09,82.849998,83.500000,82.849998,83.400002,69.043198,3624039
2017-10-10,83.300003,83.900002,83.150002,83.699997,69.291542,4576240
2017-10-11,83.650002,83.900002,83.449997,83.599998,69.208763,3610643
2017-10-12,83.500000,84.449997,83.449997,84.300003,69.788261,5262230
2017-10-13,84.500000,84.900002,84.300003,84.849998,70.243584,5444699
2017-10-16,84.900002,84.900002,84.099998,84.150002,69.664085,4864167
2017-10-17,84.349998,84.599998,83.800003,83.900002,69.457130,4554082
2017-10-18,83.750000,84.949997,83.500000,84.750000,70.160789,5060041
2017-10-19,83.900002,84.550003,83.849998,83.900002,69.457130,5773412
2017-10-20,84.400002,84.449997,83.250000,83.449997,69.084579,6210158
2017-10-23,83.449997,83.550003,82.750000,82.750000,68.505081,5065639
2017-10-24,83.000000,83.400002,82.750000,82.900002,68.629272,5544277
2017-10-25,83.000000,83.099998,81.500000,81.550003,67.511658,5684972
2017-10-26,81.800003,83.000000,81.650002,82.800003,68.546486,5998401
2017-10-27,83.050003,84.099998,82.150002,82.650002,68.422295,6081309
2017-10-30,82.300003,82.949997,82.050003,82.800003,68.546486,4480005
2017-10-31,83.000000,84.000000,82.800003,83.900002,69.457130,5526786
2017-11-01,83.949997,84.150002,83.599998,83.849998,69.415718,4852028
2017-11-02,83.449997,83.949997,83.250000,83.800003,69.374336,4353846
2017-11-03,83.849998,84.900002,83.599998,84.750000,70.160789,4783021
2017-11-06,84.449997,84.900002,84.250000,84.300003,69.788261,4284108
2017-11-07,84.349998,84.449997,83.500000,83.500000,69.125977,4861089
2017-11-08,83.699997,84.250000,83.150002,84.250000,69.746872,4904787
2017-11-09,84.099998,84.550003,83.550003,83.599998,69.208763,5349161
2017-11-10,83.750000,83.800003,83.150002,83.449997,69.084579,4295631
2017-11-13,83.849998,84.650002,83.550003,84.400002,69.871048,4853568
2017-11-14,84.349998,84.500000,83.699997,83.949997,69.498520,4285379
2017-11-15,83.599998,84.150002,83.449997,83.650002,69.250145,5262394
2017-11-16,83.650002,84.050003,83.599998,83.949997,69.498520,4383184
2017-11-17,83.949997,84.400002,83.599998,84.400002,69.871048,6467077
2017-11-20,84.050003,84.949997,83.900002,84.750000,70.160789,4994897
2017-11-21,84.550003,85.500000,84.400002,84.949997,70.326363,6665494
2017-11-22,84.849998,85.250000,84.250000,84.250000,69.746872,4765754
2017-11-23,84.000000,84.900002,84.000000,84.849998,70.243584,3945326
2017-11-24,85.199997,85.550003,84.900002,85.199997,70.533333,5176969
2017-11-27,85.300003,85.650002,84.900002,84.900002,70.284966,4589440
2017-11-28,85.000000,86.400002,85.000000,86.000000,71.195602,5385308
2017-11-29,86.199997,86.199997,84.949997,84.949997,70.326363,6179499
2017-11-30,84.750000,85.449997,84.250000,84.250000,69.746872,8225363
2017-12-01,84.050003,84.849998,83.599998,83.750000,69.332939,6454623
2017-12-04,84.300003,84.900002,84.050003,84.400002,69.871048,5312926
2017-12-05,84.349998,85.250000,84.250000,84.750000,70.160789,6030678
2017-12-06,84.300003,86.400002,84.300003,85.800003,71.030045,5813313
2017-12-07,85.949997,86.250000,85.500000,85.500000,70.781685,4602147
2017-12-08,86.000000,86.050003,85.150002,85.349998,70.657524,5539717
2017-12-11,85.500000,85.699997,84.849998,85.000000,70.367760,4721372
2017-12-12,85.000000,85.500000,84.849998,85.500000,70.781685,4113495
2017-12-13,85.099998,85.800003,84.849998,85.750000,70.988655,4983027
2017-12-14,85.449997,85.650002,84.949997,85.000000,70.367760,5262461
2017-12-15,85.099998,85.449997,84.000000,84.300003,69.788261,27454800
2017-12-18,84.349998,84.900002,84.000000,84.199997,69.705475,4984163
2017-12-19,84.199997,84.699997,83.550003,83.599998,69.208763,5429056
2017-12-20,83.500000,83.949997,82.650002,82.650002,68.422295,5290593
2017-12-21,82.750000,83.650002,82.550003,83.500000,69.125977,4838099
2017-12-22,83.550003,84.250000,83.500000,83.599998,69.208763,3456578
2017-12-27,83.550003,84.449997,83.550003,84.050003,69.581299,3225437
2017-12-28,84.050003,84.300003,83.849998,83.900002,69.457130,2573526
2017-12-29,83.599998,83.849998,83.400002,83.800003,69.374336,2998281
2018-01-03,83.699997,83.959999,82.760002,83.379997,69.026634,7087388
2018-01-04,83.419998,83.699997,82.860001,83.300003,68.960411,5688714
2018-01-05,83.400002,83.919998,83.360001,83.739998,69.324661,5515013
2018-01-08,83.959999,84.019997,83.400002,83.639999,69.241882,4543432
2018-01-09,83.820000,84.720001,83.699997,84.400002,69.871048,5185441
2018-01-10,84.180000,84.400002,82.900002,83.199997,68.877617,5607707
2018-01-11,83.000000,83.239998,82.300003,82.400002,68.215332,7031857
2018-01-12,82.500000,82.680000,82.120003,82.480003,68.281563,4680203
2018-01-15,82.559998,83.040001,82.320000,82.900002,68.629272,3488414
2018-01-16,83.220001,83.419998,82.620003,82.620003,68.397469,5543519
2018-01-17,82.580002,83.239998,82.480003,82.919998,68.645828,5244804
2018-01-18,83.019997,83.220001,82.540001,82.540001,68.331230,6016751
2018-01-19,82.500000,82.739998,82.180000,82.279999,68.115997,8031839
2018-01-22,82.400002,82.639999,82.239998,82.559998,68.347786,4995163
2018-01-23,82.839996,83.459999,82.639999,83.139999,68.827957,6110014
2018-01-24,83.180000,83.480003,82.500000,82.500000,68.298126,5411934
2018-01-25,82.080002,82.360001,80.860001,80.860001,66.940445,11698322
2018-01-26,81.099998,81.519997,80.919998,81.000000,67.056335,5008266
2018-01-29,80.919998,81.120003,80.339996,80.339996,66.509941,5549669
2018-01-30,80.180000,80.879997,80.099998,80.459999,66.609299,5312552
2018-01-31,80.860001,81.300003,80.220001,80.419998,66.576180,7414820
2018-02-01,80.800003,81.400002,80.239998,80.419998,66.576180,5480031
2018-02-02,80.019997,80.139999,79.099998,79.419998,65.748322,6726922
2018-02-05,79.019997,79.160004,78.500000,78.720001,65.168831,8222140
2018-02-06,77.199997,78.320000,76.019997,76.900002,63.662128,12491204
2018-02-07,77.379997,78.540001,77.099998,78.019997,64.589317,8787390
2018-02-08,77.680000,77.980003,76.099998,76.099998,62.999836,7990746
2018-02-09,76.400002,77.040001,75.599998,75.699997,62.668686,8126439
2018-02-12,77.000000,77.300003,76.459999,76.940002,63.695236,6455197
2018-02-13,76.879997,77.160004,76.180000,76.180000,63.066071,5287605
2018-02-14,76.779999,77.419998,76.160004,77.320000,64.009819,8401236
2018-02-15,75.500000,75.820000,75.139999,75.699997,62.668686,11404881
2018-02-16,75.480003,76.099998,75.419998,75.739998,62.701805,8781092
2018-02-19,75.260002,75.419998,74.739998,74.959999,62.056072,5532425
2018-02-20,75.000000,75.199997,74.440002,75.199997,62.254757,5783409
2018-02-21,75.000000,75.180000,74.660004,75.040001,62.122311,11312105
2018-02-22,74.720001,75.599998,74.400002,75.599998,62.585915,6967374
2018-02-23,75.440002,75.940002,75.139999,75.760002,62.718380,5855971
2018-02-26,76.000000,76.800003,75.800003,76.519997,63.347530,5175841
2018-02-27,76.339996,76.699997,75.919998,75.919998,62.850822,4516126
2018-02-28,75.440002,76.099998,75.180000,75.279999,62.320988,8228492
2018-03-01,74.980003,75.660004,74.480003,74.480003,61.658710,5932594
2018-03-02,74.000000,74.559998,73.339996,73.500000,60.847408,7014106
2018-03-05,73.660004,75.120003,73.459999,75.120003,62.188541,6233903
2018-03-06,75.779999,76.000000,74.680000,74.760002,61.890522,5829978
2018-03-07,74.459999,74.959999,74.260002,74.339996,61.542805,6643868
2018-03-08,74.400002,75.820000,74.400002,75.639999,62.619026,6407063
2018-03-09,75.540001,76.519997,75.459999,76.260002,63.132301,6187244
2018-03-12,76.540001,76.739998,76.279999,76.500000,63.330986,3815631
2018-03-13,76.480003,76.699997,75.919998,76.160004,63.049522,6147880
2018-03-14,76.099998,76.739998,75.940002,76.260002,63.132301,6612340
2018-03-15,76.400002,76.620003,75.900002,76.440002,63.281315,5066477
2018-03-16,76.500000,77.099998,76.199997,76.500000,63.330986,15737118
2018-03-19,76.480003,76.559998,75.580002,75.900002,62.834270,6320813
2018-03-20,75.900002,76.160004,75.279999,75.800003,62.751484,4658739
2018-03-21,75.620003,76.019997,74.680000,74.699997,61.840839,6457304
2018-03-22,74.199997,74.599998,73.779999,74.099998,61.344128,7428083
2018-03-23,73.620003,74.459999,73.459999,73.699997,61.012989,6513296
2018-03-26,73.879997,74.239998,73.000000,73.000000,60.433491,7551495
2018-03-27,73.720001,74.139999,73.339996,74.000000,61.261333,7239255
2018-03-28,73.720001,75.580002,73.599998,75.580002,62.569359,9463873
2018-03-29,75.459999,76.099998,74.959999,75.620003,62.602467,6042958
2018-04-03,75.080002,75.220001,74.379997,74.379997,61.575924,6584349
2018-04-04,74.239998,74.959999,73.720001,74.199997,61.426914,8993185
2018-04-05,75.120003,75.620003,74.500000,75.620003,62.602467,10892970
2018-04-06,75.500000,76.320000,75.320000,75.980003,62.900497,10538614
2018-04-09,75.980003,76.559998,75.800003,76.000000,62.917057,4582947
2018-04-10,76.320000,76.699997,75.980003,76.699997,63.496552,6801958
2018-04-11,76.580002,76.860001,76.279999,76.500000,63.330986,6383908
2018-04-12,76.279999,76.480003,75.959999,76.139999,63.032955,6585174
2018-04-13,76.360001,76.760002,76.000000,76.500000,63.330986,7604440
2018-04-16,74.900002,74.980003,74.379997,74.660004,63.766571,8118350
2018-04-17,74.400002,75.419998,74.300003,75.339996,64.347343,7367597
2018-04-18,75.360001,76.440002,74.940002,75.239998,64.261940,8969082
2018-04-19,75.660004,75.739998,74.980003,75.400002,64.398605,8947691
2018-04-20,75.199997,75.300003,74.739998,75.199997,64.227768,15851883
2018-04-23,75.019997,75.080002,74.559998,74.940002,64.005722,8792249
2018-04-24,75.000000,75.980003,75.000000,75.379997,64.381508,7072594
2018-04-25,75.099998,75.419998,74.820000,75.239998,64.261940,5737132
2018-04-26,75.220001,76.440002,75.160004,76.440002,65.286865,4878148
2018-04-27,76.559998,76.760002,76.139999,76.680000,65.491829,3703329
2018-04-30,76.540001,77.260002,76.339996,76.980003,65.748070,5025786
2018-05-02,76.739998,76.980003,75.959999,76.379997,65.235611,11476793
2018-05-03,76.099998,76.239998,75.800003,75.800003,64.740234,4744799
2018-05-04,75.820000,76.360001,75.820000,76.360001,65.218529,3883462
2018-05-07,76.540001,77.739998,76.379997,77.559998,66.243431,5112706
2018-05-08,77.620003,77.779999,76.580002,76.800003,65.594337,5044966
2018-05-09,77.000000,77.400002,76.680000,77.400002,66.106789,5469845
2018-05-11,77.540001,77.900002,77.400002,77.599998,66.277603,4777035
2018-05-14,77.559998,77.620003,77.120003,77.300003,66.021378,4010784
2018-05-15,77.120003,77.279999,76.559998,76.980003,65.748070,5881969
2018-05-16,76.779999,77.059998,76.540001,76.940002,65.713898,4903904
2018-05-17,76.800003,77.220001,76.620003,77.180000,65.918884,3046837
2018-05-18,77.139999,77.559998,76.879997,77.099998,65.850548,6238294
2018-05-22,77.400002,77.480003,76.040001,76.040001,64.945221,6176435
2018-05-23,75.760002,76.000000,75.239998,75.639999,64.603577,10207757
2018-05-24,75.519997,76.059998,75.419998,76.059998,64.962303,5247455
2018-05-25,76.300003,76.760002,76.120003,76.199997,65.081871,4874529
2018-05-28,76.199997,77.099998,76.099998,76.800003,65.594337,3812691
2018-05-29,76.580002,76.820000,76.040001,76.099998,64.996460,6147772
2018-05-30,76.180000,76.339996,75.260002,75.260002,64.279030,5405401
2018-05-31,75.239998,75.820000,74.379997,74.379997,63.527420,9631834
2018-06-01,74.580002,75.360001,74.559998,75.000000,64.056961,5978484
2018-06-04,75.199997,75.620003,75.120003,75.279999,64.296112,4161769
2018-06-05,75.059998,75.540001,74.599998,74.599998,63.715328,4729739
2018-06-06,74.419998,74.699997,73.260002,74.080002,63.271202,6531742
2018-06-07,74.360001,74.419998,73.260002,73.699997,62.946644,4731764
2018-06-08,73.300003,73.720001,73.160004,73.459999,62.741653,5632525
2018-06-11,73.760002,74.500000,73.720001,74.199997,63.373692,5416673
2018-06-12,74.360001,74.800003,74.279999,74.199997,63.373692,5912687
2018-06-13,74.760002,74.900002,74.519997,74.800003,63.886143,6101545
2018-06-14,74.320000,74.620003,73.339996,74.620003,63.732414,7231728
2018-06-15,74.500000,74.839996,74.320000,74.660004,63.766571,13510787
2018-06-18,74.300003,74.379997,73.199997,73.519997,62.792896,4928063
2018-06-19,73.000000,74.099998,72.919998,73.839996,63.066219,7047962
2018-06-20,74.239998,74.779999,74.120003,74.680000,63.783649,7317449
2018-06-21,74.739998,75.000000,73.639999,73.720001,62.963726,4695773
2018-06-22,73.480003,75.199997,73.459999,75.199997,64.227768,5318822
2018-06-25,74.639999,75.120003,74.379997,74.820000,63.903221,5161899
2018-06-26,74.959999,75.339996,74.660004,75.339996,64.347343,4840115
2018-06-27,75.239998,76.180000,74.620003,75.660004,64.620667,6940320
2018-06-28,75.500000,76.459999,75.379997,76.300003,65.167282,6323748
2018-06-29,76.500000,76.900002,76.040001,76.900002,65.679749,8350345
2018-07-02,76.500000,77.779999,76.260002,77.440002,66.140945,6821192
2018-07-03,77.599998,79.019997,77.480003,78.980003,67.456253,6921793
2018-07-04,78.940002,79.339996,78.699997,79.199997,67.644150,4608238
2018-07-05,79.220001,79.419998,78.580002,79.199997,67.644150,4282952
2018-07-06,79.500000,79.739998,79.220001,79.739998,68.105354,4151244
2018-07-09,79.800003,79.940002,79.459999,79.559998,67.951622,3995298
2018-07-10,79.500000,79.860001,79.180000,79.459999,67.866203,3973061
2018-07-11,79.099998,79.639999,78.959999,79.360001,67.780807,3856025
2018-07-12,79.580002,79.860001,79.360001,79.639999,68.019958,3935750
2018-07-13,79.519997,80.000000,79.519997,79.879997,68.224915,3429138
2018-07-16,79.800003,79.980003,79.320000,79.699997,68.071190,3264697
2018-07-17,79.660004,79.760002,78.680000,79.000000,67.473328,4892547
2018-07-18,78.940002,79.639999,78.900002,79.580002,67.968704,3513617
2018-07-19,79.500000,80.580002,79.040001,80.160004,68.464081,5782888
2018-07-20,80.480003,80.959999,79.959999,80.959999,69.147354,5801082
2018-07-23,80.980003,81.099998,80.620003,80.639999,68.874039,3892408
2018-07-24,80.599998,80.739998,79.839996,80.080002,68.395752,4527482
2018-07-25,79.820000,80.160004,79.500000,79.900002,68.242012,4527683
2018-07-26,80.680000,82.279999,80.419998,81.379997,69.506073,7292697
2018-07-27,81.459999,81.699997,81.260002,81.360001,69.488998,3877541
2018-07-30,81.120003,81.379997,80.980003,81.099998,69.266922,2853044
2018-07-31,81.360001,81.360001,80.680000,80.699997,68.925285,4539378
2018-08-02,80.559998,81.480003,80.500000,80.739998,68.959457,5428055
2018-08-03,81.040001,81.440002,80.800003,81.400002,69.523155,4327273
2018-08-06,81.500000,81.900002,81.239998,81.540001,69.642723,3172140
2018-08-07,81.540001,82.000000,81.440002,81.940002,69.984360,3230684
2018-08-08,81.860001,82.059998,81.699997,81.860001,69.916039,2758215
2018-08-09,81.860001,81.940002,81.360001,81.739998,69.813530,3394192
2018-08-10,81.500000,81.540001,80.519997,80.540001,68.788635,3944703
2018-08-13,80.500000,80.779999,80.099998,80.639999,68.874039,3784448
2018-08-14,80.980003,81.379997,80.620003,80.959999,69.147354,3923908
2018-08-15,80.820000,81.199997,80.639999,80.980003,69.164436,4303115
2018-08-16,81.279999,81.379997,80.739998,81.260002,69.403580,7230719
2018-08-17,81.000000,81.480003,80.800003,81.480003,69.591484,4511652
2018-08-20,81.680000,82.000000,81.500000,81.820000,69.881874,3239836
2018-08-21,81.620003,82.059998,81.540001,81.839996,69.898949,3590501
2018-08-22,81.540001,81.760002,81.279999,81.279999,69.420662,2984254
2018-08-23,81.400002,81.760002,81.360001,81.440002,69.557320,2318918
2018-08-24,81.320000,81.639999,81.199997,81.440002,69.557320,2464111
2018-08-27,81.720001,81.720001,81.180000,81.500000,69.608566,2313012
2018-08-28,81.699997,81.699997,81.239998,81.260002,69.403580,2742103
2018-08-29,81.239998,81.599998,81.160004,81.500000,69.608566,2898675
2018-08-30,81.260002,81.400002,80.879997,81.220001,69.369423,3198236
2018-08-31,81.000000,81.400002,80.699997,81.379997,69.506073,5305819
2018-09-03,81.120003,81.599998,81.080002,81.500000,69.608566,2952805
2018-09-04,81.580002,81.660004,80.019997,80.500000,68.754471,5614555
2018-09-05,80.239998,80.320000,79.320000,79.900002,68.242012,4751588
2018-09-06,79.699997,80.160004,79.540001,79.959999,68.293274,3462529
2018-09-07,79.839996,80.680000,79.839996,80.239998,68.532410,4870652
2018-09-10,80.320000,81.459999,80.160004,81.199997,69.352325,4269428
2018-09-11,81.260002,81.419998,80.540001,80.620003,68.856964,4978937
2018-09-12,80.680000,81.419998,80.620003,81.239998,69.386490,4134502
2018-09-13,81.220001,81.500000,81.059998,81.139999,69.301086,3528397
2018-09-14,81.239998,81.360001,80.919998,81.279999,69.420662,3725053
2018-09-17,81.099998,81.379997,80.540001,80.800003,69.010704,3659833
2018-09-18,80.839996,81.099998,80.180000,80.180000,68.481163,4514388
2018-09-19,80.360001,80.440002,79.680000,80.000000,68.327423,4562024
2018-09-20,80.320000,80.839996,80.000000,80.760002,68.976524,5847868
2018-09-21,81.199997,81.199997,80.519997,80.559998,68.805710,18666907
2018-09-24,80.300003,80.680000,79.680000,79.760002,68.122452,4223029
2018-09-25,79.720001,80.040001,79.339996,79.919998,68.259094,4543677
2018-09-26,79.839996,81.000000,79.699997,80.800003,69.010704,11259073
2018-09-27,80.419998,81.379997,80.080002,81.239998,69.386490,3698935
2018-09-28,81.180000,81.940002,80.879997,81.820000,69.881874,5557275
2018-10-01,81.839996,82.300003,81.620003,82.059998,70.086845,4406737
2018-10-02,82.199997,82.660004,81.800003,82.139999,70.155182,4606246
2018-10-03,82.260002,82.839996,82.220001,82.800003,70.718880,4372995
2018-10-04,82.220001,82.220001,81.199997,81.620003,69.711052,5042689
2018-10-05,81.419998,81.519997,80.739998,80.839996,69.044861,4048382
2018-10-08,80.760002,81.080002,80.540001,80.839996,69.044861,3285715
2018-10-09,80.860001,80.959999,80.300003,80.940002,69.130280,3507511
2018-10-10,80.800003,81.639999,80.739998,80.739998,68.959457,5965492
2018-10-11,80.260002,80.639999,78.639999,78.699997,67.217094,8772810
2018-10-12,79.099998,79.559998,78.500000,78.779999,67.285439,6303218
2018-10-15,78.540001,79.160004,78.239998,78.900002,67.387917,4218053
2018-10-16,78.839996,80.139999,78.540001,80.040001,68.361595,5163060
2018-10-17,80.360001,80.360001,78.839996,79.059998,67.524582,6078440
2018-10-18,79.599998,80.099998,78.940002,79.580002,67.968704,5987177
2018-10-19,79.779999,82.199997,79.760002,82.040001,70.069771,9478662
2018-10-22,82.500000,83.379997,82.379997,83.019997,70.906784,6282610
2018-10-23,82.220001,83.720001,82.019997,82.779999,70.701805,8135601
2018-10-24,83.000000,84.000000,82.820000,83.239998,71.094688,5563532
2018-10-25,82.519997,84.320000,82.500000,84.040001,71.777954,8835084
2018-10-26,83.559998,84.599998,83.239998,83.800003,71.572975,7997536
2018-10-29,83.760002,83.940002,83.199997,83.500000,71.316742,6202377
2018-10-30,83.680000,84.320000,83.379997,84.320000,72.017105,5251434
2018-10-31,84.760002,85.120003,84.360001,85.120003,72.700386,7242936
2018-11-01,85.120003,85.440002,84.519997,85.080002,72.666222,5796251
2018-11-02,85.000000,85.059998,83.620003,83.919998,71.675461,6386811
2018-11-05,83.720001,84.779999,83.720001,84.419998,72.102524,3490419
2018-11-06,84.400002,84.580002,84.139999,84.379997,72.068344,3767548
2018-11-07,84.459999,85.019997,84.120003,84.500000,72.170845,3947082
2018-11-08,84.500000,85.180000,84.199997,84.940002,72.546646,4386388
2018-11-09,85.000000,85.739998,84.779999,85.400002,72.939529,4774186
2018-11-12,85.500000,85.500000,84.760002,85.199997,72.768715,3168643
2018-11-13,85.139999,85.519997,84.419998,84.919998,72.529564,4931728
2018-11-14,84.699997,85.160004,83.879997,84.120003,71.846283,5910720
2018-11-15,84.120003,84.919998,83.519997,83.980003,71.726707,5200215
2018-11-16,84.519997,84.779999,83.720001,84.360001,72.051262,6255065
2018-11-19,84.419998,84.699997,83.300003,83.300003,71.145935,5288398
2018-11-20,83.099998,84.080002,82.959999,83.500000,71.316742,5683706
2018-11-21,83.300003,84.080002,82.959999,84.080002,71.812126,5298713
2018-11-22,83.860001,84.360001,83.300003,83.980003,71.726707,3165532
2018-11-23,83.760002,84.639999,83.480003,84.639999,72.290428,3403777
2018-11-26,84.519997,85.220001,84.339996,84.620003,72.273338,4628605
2018-11-27,84.540001,85.239998,84.320000,84.639999,72.290428,4247756
2018-11-28,84.739998,84.919998,84.059998,84.199997,71.914612,4495975
2018-11-29,84.879997,85.379997,84.699997,85.199997,72.768715,4934614
2018-11-30,84.820000,85.500000,84.660004,85.139999,72.717461,10198182
2018-12-03,85.580002,85.680000,84.699997,85.199997,72.768715,4432602
2018-12-04,84.980003,86.500000,84.980003,86.000000,73.451988,5364007
2018-12-05,85.879997,85.959999,84.839996,84.900002,72.512482,3727151
2018-12-06,84.540001,85.000000,83.120003,83.139999,71.009270,7582088
2018-12-07,83.639999,85.379997,83.559998,84.800003,72.427071,6652339
2018-12-10,84.400002,85.019997,83.080002,83.080002,70.958023,6179545
2018-12-11,83.800003,84.820000,83.620003,84.639999,72.290428,6922445
2018-12-12,84.680000,85.680000,84.680000,85.360001,72.905357,5445004
2018-12-13,85.300003,85.800003,84.739998,84.739998,72.375832,4877510
2018-12-14,84.199997,84.440002,83.419998,83.839996,71.607132,4913997
2018-12-17,83.620003,83.879997,82.879997,82.879997,70.787216,5828371
2018-12-18,82.320000,82.739998,81.800003,81.800003,69.864799,7138875
2018-12-19,81.559998,82.059998,81.260002,81.879997,69.933113,7859436
2018-12-20,81.059998,81.339996,80.620003,80.900002,69.096107,7711955
2018-12-21,80.639999,81.620003,80.239998,81.379997,69.506073,16750774
2018-12-27,80.559998,81.120003,77.739998,78.300003,66.875473,8756832
2018-12-28,78.900002,80.059998,78.800003,79.800003,68.156601,5496723
2019-01-03,80.839996,81.519997,79.860001,81.239998,69.386490,8887247
2019-01-04,81.139999,82.379997,80.860001,82.300003,70.291840,5292723
2019-01-07,82.279999,82.320000,80.860001,81.120003,69.284012,4599858
2019-01-08,81.120003,82.120003,81.019997,81.500000,69.608566,4738141
2019-01-09,81.519997,82.019997,81.099998,81.660004,69.745216,5530420
2019-01-10,81.459999,83.220001,81.300003,83.040001,70.923859,5344392
2019-01-11,83.000000,83.720001,82.900002,83.360001,71.197166,4209207
2019-01-14,82.820000,83.279999,82.540001,83.059998,70.940941,4798484
2019-01-15,83.279999,83.879997,82.919998,83.620003,71.419243,4036819
2019-01-16,83.660004,84.000000,82.879997,83.120003,70.992195,4128550
2019-01-17,82.860001,84.040001,82.860001,83.940002,71.692551,4552733
2019-01-18,84.379997,84.580002,83.860001,84.400002,72.085426,5810033
2019-01-21,83.940002,84.440002,83.860001,84.199997,71.914612,3414500
2019-01-22,84.099998,84.820000,84.099998,84.300003,72.000023,5812726
2019-01-23,84.300003,84.860001,84.019997,84.320000,72.017105,5285276
2019-01-24,84.900002,85.139999,84.260002,84.739998,72.375832,7510111
2019-01-25,84.980003,85.160004,83.860001,84.279999,71.982941,4355554
2019-01-28,84.000000,84.580002,83.459999,84.459999,72.136673,4452555
2019-01-29,84.599998,86.220001,84.459999,85.839996,73.315323,6271853
2019-01-30,86.500000,86.860001,85.980003,86.839996,74.169418,4301950
2019-01-31,86.500000,86.900002,86.040001,86.440002,73.827789,6621182
2019-02-01,86.879997,86.879997,85.860001,86.379997,73.776543,4646296
2019-02-04,86.220001,86.400002,85.680000,85.919998,73.383652,3745004
2019-02-05,86.239998,87.400002,85.839996,87.400002,74.647713,4787387
2019-02-06,87.059998,87.720001,86.980003,86.980003,74.288994,5524710
2019-02-07,86.660004,87.400002,86.300003,86.300003,73.708214,3839477
2019-02-08,86.199997,86.620003,86.099998,86.239998,73.656960,3306549
2019-02-11,86.699997,87.019997,86.440002,86.639999,73.998604,3741689
2019-02-12,86.800003,86.940002,85.959999,86.400002,73.793625,5044353
2019-02-13,86.400002,86.680000,86.120003,86.680000,74.032768,4556668
2019-02-14,87.000000,89.900002,87.000000,88.059998,75.211411,7963304
2019-02-15,88.279999,89.180000,87.940002,89.099998,76.099678,8400416
2019-02-18,89.379997,90.339996,89.059998,90.019997,76.885429,4743313
